Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2021-01-06,123.12384033203125,203.19854736328125,251.9933319091797,347.7503662109375,130.03689575195312,179.89999389648438
2021-01-07,127.32526397705078,208.98092651367188,272.0133361816406,352.9170837402344,128.89073181152344,179.47999572753906
2021-01-08,128.42422485351562,210.25425720214844,293.3399963378906,354.92791748046875,128.4747314453125,173.33999633789062
2021-01-11,125.43850708007812,208.21505737304688,270.39666748046875,352.5353698730469,128.26243591308594,173.0
2021-01-12,125.26345825195312,205.76422119140625,283.14666748046875,352.60980224609375,128.16055297851562,174.1199951171875
2021-01-13,127.29605865478516,207.11407470703125,284.8033447265625,353.559326171875,129.60389709472656,173.3699951171875
2021-01-14,125.37040710449219,203.9356689453125,281.6666564941406,352.32122802734375,128.3897247314453,173.27999877929688
2021-01-15,123.64901733398438,203.5814971923828,275.38665771484375,349.751953125,128.899169921875,171.1300048828125
2021-01-19,124.32008361816406,207.20985412597656,281.51666259765625,352.4981689453125,129.31515502929688,172.5800018310547
2021-01-20,128.40475463867188,214.77294921875,283.48333740234375,357.3762512207031,129.4425811767578,175.38999938964844
2021-01-21,133.11187744140625,215.37608337402344,281.663330078125,357.7020568847656,128.5341339111328,175.27999877929688
2021-01-22,135.25148010253906,216.3142852783203,282.21331787109375,356.4360046386719,128.95018005371094,173.89999389648438
2021-01-25,138.9957275390625,219.7416229248047,293.6000061035156,357.8417053222656,130.46990966796875,174.0500030517578
2021-01-26,139.22914123535156,222.42221069335938,294.36334228515625,357.2830810546875,130.2236328125,173.6199951171875
2021-01-27,138.15933227539062,222.96786499023438,288.0533447265625,348.5509948730469,130.5547637939453,172.52000427246094
2021-01-28,133.32579040527344,228.74073791503906,278.4766540527344,351.5485534667969,129.8331756591797,172.67999267578125
2021-01-29,128.3367156982422,222.0679931640625,264.510009765625,344.5107421875,129.05197143554688,172.61000061035156
2021-02-01,130.45680236816406,229.4300537109375,279.9366760253906,350.2452697753906,129.20155334472656,174.22999572753906
2021-02-02,131.2834930419922,229.29598999023438,290.92999267578125,355.19781494140625,128.3686065673828,172.11000061035156
2021-02-03,130.26231384277344,232.63719177246094,284.89666748046875,355.4771728515625,127.22960662841797,171.85000610351562
2021-02-04,133.61761474609375,231.6893768310547,283.3299865722656,359.5174255371094,126.88953399658203,168.14999389648438
2021-02-05,133.20367431640625,231.87132263183594,284.07666015625,360.93243408203125,125.82709503173828,169.80999755859375
2021-02-08,133.3497314453125,232.12977600097656,287.8066711425781,363.5389709472656,126.37960815429688,171.52000427246094
2021-02-09,132.47312927246094,233.3743438720703,283.1533203125,363.2969665527344,126.47311401367188,172.0800018310547
2021-02-10,131.8692626953125,232.46484375,268.2733459472656,363.1387023925781,127.31458282470703,172.7100067138672
2021-02-11,131.6160430908203,234.06362915039062,270.5533447265625,363.7252197265625,126.61759948730469,171.2100067138672
2021-02-12,131.8497772216797,234.54232788085938,272.0400085449219,365.5218811035156,125.04507446289062,170.69000244140625
2021-02-16,129.72645568847656,233.3073272705078,265.40667724609375,365.2054443359375,123.14106750488281,168.24000549316406
2021-02-17,127.4375991821289,234.32443237304688,266.04998779296875,365.2891540527344,123.92308044433594,166.3300018310547
2021-02-18,126.33695220947266,233.9310302734375,262.4599914550781,363.7345275878906,123.42152404785156,166.32000732421875
2021-02-19,126.49280548095703,231.22511291503906,260.4333190917969,363.0921936035156,121.781005859375,167.00999450683594
2021-02-22,122.72343444824219,225.02630615234375,238.1666717529297,360.2993469238281,120.85450744628906,169.50999450683594
2021-02-23,122.58708190917969,223.83648681640625,232.94667053222656,360.7369689941406,120.5059585571289,169.1199951171875
2021-02-24,122.09034729003906,225.064697265625,247.33999633789062,364.71197509765625,119.71551513671875,169.0
2021-02-25,117.84373474121094,219.72959899902344,227.4066619873047,355.92401123046875,117.76045989990234,165.82000732421875
2021-02-26,118.1067123413086,222.98243713378906,225.1666717529297,354.0899963378906,121.65353393554688,161.80999755859375
2021-03-01,124.46688842773438,227.3580322265625,239.47666931152344,362.6731872558594,120.04682159423828,161.52999877929688
2021-03-02,121.86631774902344,224.4121856689453,228.81333923339844,359.8432312011719,120.0552978515625,162.41000366210938
2021-03-03,118.88589477539062,218.3573760986328,217.73333740234375,355.0767822265625,118.75318908691406,160.6199951171875
2021-03-04,117.0060806274414,217.5609588623047,207.14666748046875,350.682861328125,117.98726654052734,159.0399932861328
2021-03-05,118.26254272460938,222.23403930664062,199.31666564941406,357.1341857910156,118.21705627441406,159.13999938964844
2021-03-08,113.33412170410156,218.1942596435547,187.6666717529297,355.3560485839844,117.29794311523438,157.49000549316406
2021-03-09,117.94112396240234,224.32586669921875,224.52667236328125,360.4296875,118.92339324951172,160.83999633789062
2021-03-10,116.8599853515625,223.02081298828125,222.68666076660156,362.6731872558594,119.16169738769531,161.66000366210938
2021-03-11,118.78849792480469,227.5403594970703,233.1999969482422,366.350341796875,118.30211639404297,161.52000427246094
2021-03-12,117.88268280029297,226.21615600585938,231.2433319091797,366.84381103515625,115.7916259765625,161.49000549316406
2021-03-15,120.76570129394531,225.31419372558594,235.97999572753906,369.0315246582031,116.47245025634766,162.1999969482422
2021-03-16,122.30462646484375,228.09693908691406,225.6266632080078,368.5660095214844,116.0043716430664,162.35000610351562
2021-03-17,121.51569366455078,227.4540252685547,233.93666076660156,369.82281494140625,115.13629913330078,163.50999450683594
2021-03-18,117.39568328857422,221.38958740234375,217.72000122070312,364.4420166015625,113.97038269042969,162.55999755859375
2021-03-19,116.86972045898438,221.03456115722656,218.2899932861328,363.7677001953125,114.67674255371094,163.24000549316406
2021-03-22,120.18132019042969,226.4464569091797,223.3333282470703,366.67236328125,115.96180725097656,163.0
2021-03-23,119.35340881347656,227.97219848632812,220.72000122070312,363.7864074707031,117.00862121582031,161.80999755859375
2021-03-24,116.96711730957031,225.93789672851562,210.08999633789062,361.93701171875,117.63838195800781,162.3699951171875
2021-03-25,117.45411682128906,222.94403076171875,213.4633331298828,363.9731750488281,116.71075439453125,161.77999877929688
2021-03-26,118.0579833984375,226.9166717529297,206.23666381835938,369.8385314941406,116.30226135253906,162.24000549316406
2021-03-29,118.23332214355469,225.726806640625,203.76333618164062,369.65179443359375,115.31505584716797,160.30999755859375
2021-03-30,116.78207397460938,222.47390747070312,211.8733367919922,368.67108154296875,115.9192886352539,157.57000732421875
2021-03-31,118.97355651855469,226.2353515625,222.64332580566406,370.16546630859375,115.2724838256836,159.9600067138672
2021-04-01,119.80146026611328,232.54928588867188,220.5833282470703,374.1629333496094,117.1856689453125,161.97999572753906
2021-04-05,122.62603759765625,238.9975128173828,230.35000610351562,379.5332946777344,116.67434692382812,161.9199981689453
2021-04-06,122.927978515625,237.83645629882812,230.5399932861328,379.30914306640625,117.4668960571289,163.22000122070312
2021-04-07,124.57403564453125,239.79391479492188,223.6566619873047,379.7481994628906,116.64881896972656,162.75999450683594
2021-04-08,126.97003936767578,243.00845336914062,227.93333435058594,381.55072021484375,117.61175537109375,164.50999450683594
2021-04-09,129.5414276123047,245.5032958984375,225.67333984375,384.32470703125,117.1856689453125,163.27000427246094
2021-04-12,127.82723236083984,245.56088256835938,233.9933319091797,384.4647521972656,117.134521484375,162.27999877929688
2021-04-13,130.93418884277344,248.03659057617188,254.10667419433594,385.6042175292969,118.01228332519531,163.42999267578125
2021-04-14,128.59661865234375,245.2538299560547,244.07666015625,384.2872619628906,117.63728332519531,162.72000122070312
2021-04-15,131.00238037109375,249.00567626953125,246.28334045410156,388.41546630859375,119.60586547851562,165.35000610351562
2021-04-16,130.67124938964844,250.19554138183594,246.5933380126953,389.7137145996094,118.67700958251953,166.35000610351562
2021-04-19,131.3335418701172,248.2764129638672,238.2100067138672,387.7989807128906,118.33612823486328,165.88999938964844
2021-04-20,129.64854431152344,247.8158416748047,239.663330078125,384.95977783203125,118.8814926147461,166.47999572753906
2021-04-21,130.02841186523438,250.0420379638672,248.0399932861328,388.6023254394531,119.12014770507812,168.1300048828125
2021-04-22,128.50900268554688,246.76998901367188,239.89666748046875,385.0531921386719,119.63996124267578,167.0399932861328
2021-04-23,130.82711791992188,250.58897399902344,243.13333129882812,389.22808837890625,119.35877990722656,166.39999389648438
2021-04-26,131.2166748046875,250.97283935546875,246.06666564941406,390.04052734375,119.18836212158203,166.83999633789062
2021-04-27,130.89524841308594,251.37583923339844,234.913330078125,389.9565734863281,118.14862060546875,166.4199981689453
2021-04-28,130.1063232421875,244.26547241210938,231.46665954589844,389.8445129394531,118.2253189086914,166.91000366210938
2021-04-29,130.00892639160156,242.29837036132812,225.6666717529297,392.32891845703125,117.87596893310547,166.22000122070312
2021-04-30,128.04147338867188,241.9817657470703,236.47999572753906,389.7510986328125,118.14862060546875,165.66000366210938
2021-05-03,129.09336853027344,241.67471313476562,228.3000030517578,390.5916748046875,118.2194595336914,167.80999755859375
2021-05-04,124.52531433105469,237.769287109375,224.53334045410156,388.1820373535156,119.02171325683594,166.5800018310547
2021-05-05,124.76883697509766,236.50265502929688,223.64666748046875,388.3033752441406,119.2179946899414,167.27000427246094
2021-05-06,126.36616516113281,239.63079833984375,221.17999267578125,391.4042663574219,119.414306640625,170.05999755859375
2021-05-07,127.03939819335938,242.25039672851562,224.1233367919922,394.2528381347656,118.8254623413086,171.58999633789062
2021-05-10,123.76119995117188,237.1839599609375,209.67999267578125,390.3487854003906,117.62210083007812,172.11000061035156
2021-05-11,122.84407043457031,236.2723388671875,205.73333740234375,386.8651123046875,116.95636749267578,172.13999938964844
2021-05-12,119.78055572509766,229.3347625732422,196.6300048828125,378.6460266113281,115.72744750976562,170.42999267578125
2021-05-13,121.92698669433594,233.2017364501953,190.56333923339844,383.19451904296875,115.90668487548828,171.1300048828125
2021-05-14,124.34658813476562,238.11468505859375,196.5800018310547,389.0786437988281,116.99050903320312,172.69000244140625
2021-05-17,123.19532775878906,235.2648162841797,192.27667236328125,388.08856201171875,116.74302673339844,174.6999969482422
2021-05-18,121.80989837646484,233.24974060058594,192.6233367919922,384.7449951171875,116.44432067871094,175.0399932861328
2021-05-19,121.65380096435547,233.82681274414062,187.82000732421875,383.7361755371094,116.16265106201172,175.16000366210938
2021-05-20,124.20999908447266,237.05838012695312,195.5933380126953,387.8645324707031,117.11858367919922,175.9600067138672
2021-05-21,122.37577056884766,235.79844665527344,193.6266632080078,387.5469055175781,117.49407958984375,176.0399932861328
2021-05-24,124.0051040649414,241.19403076171875,202.14666748046875,391.49761962890625,117.92930603027344,176.35000610351562
2021-05-25,123.80998229980469,242.0980682373047,201.56333923339844,390.6290283203125,119.02171325683594,177.9499969482422
2021-05-26,123.76119995117188,241.8768768310547,206.3766632080078,391.4042663574219,118.81684875488281,177.63999938964844
2021-05-27,122.22942352294922,239.7802276611328,210.28334045410156,391.6097412109375,118.3390121459961,177.7100067138672
2021-05-28,121.57572937011719,240.1360626220703,208.4066619873047,392.3102111816406,118.15121459960938,178.3800048828125
2021-06-01,121.25377655029297,237.94320678710938,207.96665954589844,391.96466064453125,118.12471008300781,177.89999389648438
2021-06-02,122.01476287841797,237.8470001220703,201.7066650390625,392.5810241699219,118.3981704711914,178.77000427246094
2021-06-03,120.53180694580078,236.3178253173828,190.94667053222656,391.1240234375,117.9537353515625,175.27000427246094
2021-06-04,122.82456970214844,241.20361328125,199.68333435058594,394.70123291015625,119.56908416748047,177.16000366210938
2021-06-07,122.8343276977539,244.10821533203125,201.7100067138672,394.3182678222656,119.2016372680664,177.8699951171875
2021-06-08,123.65386962890625,242.91561889648438,201.19667053222656,394.4023742675781,120.0391845703125,177.32000732421875
2021-06-09,124.03437805175781,243.8966064453125,199.5933380126953,393.8139343261719,121.0990219116211,176.97999572753906
2021-06-10,123.03922271728516,247.40707397460938,203.3733367919922,395.64453125,121.82544708251953,177.74000549316406
2021-06-11,124.24900817871094,248.03224182128906,203.29666137695312,396.2983093261719,121.6288833618164,175.74000549316406
2021-06-14,127.30279541015625,249.95579528808594,205.89666748046875,397.185546875,120.69721221923828,174.7100067138672
2021-06-15,126.48326873779297,248.48423767089844,199.7866668701172,396.4571228027344,120.55205535888672,174.0500030517578
2021-06-16,126.9808120727539,247.54171752929688,201.6233367919922,394.2435607910156,120.44937896728516,171.11000061035156
2021-06-17,128.58090209960938,250.9271697998047,205.53334045410156,394.1128234863281,122.2527847290039,165.85000610351562
2021-06-18,127.28331756591797,249.51333618164062,207.77000427246094,388.7960510253906,124.55183410644531,164.92999267578125
2021-06-21,129.07850646972656,252.591064453125,206.94332885742188,394.3620300292969,122.466552734375,166.9499969482422
2021-06-22,130.7176055908203,255.36093139648438,207.90333557128906,396.4703369140625,122.76559448242188,166.25
2021-06-23,130.4443817138672,255.130126953125,218.85667419433594,395.9925231933594,122.44938659667969,166.13999938964844
2021-06-24,130.16146850585938,256.49591064453125,226.60667419433594,398.3350830078125,122.64592742919922,166.0399932861328
